/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_7_45rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_7_45depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_4_116rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_4_116depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_8_19rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_8_19depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_4_51rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_4_51depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_5_6rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_5_6depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_2_76rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_2_76depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_2_41rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_2_41depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_6_134rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0028_out/bathroom_0028_6_134depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_81rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_81depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_79rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_79depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_40rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_40depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_31rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_31depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_7_43rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_7_43depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_14rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_14depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_35rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_35depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_15rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_15depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_49rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_49depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_18depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_19rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_19depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_1rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_1depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_18depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_29rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_29depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_38rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_38depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_54rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_54depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_26rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_26depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_60rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_60depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_28rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_28depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_47rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_47depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_29rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_29depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_25rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_25depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_40rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_40depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_59rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_59depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_11rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_11depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_23rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_23depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_24rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_24depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_74rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_74depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_64rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_64depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_49rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_49depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_65rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_65depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_7_8rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_7_8depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_18depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_20rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_20depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_12rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_12depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_64rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_64depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_66rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_66depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_39rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_39depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_10rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_3_10depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_45rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_45depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_38rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_5_38depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_62rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_8_62depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_14rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_2_14depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_35rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_6_35depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_59rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_59depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_6rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_6depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_76rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_76depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_73rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_73depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_70rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_4_70depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_21rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_1_21depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_7_24rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0040_out/bedroom_0040_7_24depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_36rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_36depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_28rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_28depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_30rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_30depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_17rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_17depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_34rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_34depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_14rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_14depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_76rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_76depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_77rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_77depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_73rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_73depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_56rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_56depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_119rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_119depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_102rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_102depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_122rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_122depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_98rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_98depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_55rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_55depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_84rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_84depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_105rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_105depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_58rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_58depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_40rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_40depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_13rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_13depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_35rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_35depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_18depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_98rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_98depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_36rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_36depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_56rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_56depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_29rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_29depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_90rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_90depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_63rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_63depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_18depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_72rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_72depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_101rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_101depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_11rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_11depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_65rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_65depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_33rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_33depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_106rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_106depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_54rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_54depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_23rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_23depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_111rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_111depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_83rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_83depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_27rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_27depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_64rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_64depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_37rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_37depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_115rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_115depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_56rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_6_56depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_17rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_17depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_38rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_8_38depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_88rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_88depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_8rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_8depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_57rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_5_57depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_15rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_15depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_70rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_3_70depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_44rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_7_44depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_17rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_2_17depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_66rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_66depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_39rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/dining_room_0022_out/dining_room_0022_1_39depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0055_out/bedroom_0055_2_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0055_out/bedroom_0055_2_18depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0055_out/bedroom_0055_5_33rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0055_out/bedroom_0055_5_33depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0055_out/bedroom_0055_8_18rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0055_out/bedroom_0055_8_18depth.png
