/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0048_out/bedroom_0048_5_101rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0048_out/bedroom_0048_5_101depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0048_out/bedroom_0048_8_168rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0048_out/bedroom_0048_8_168depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0048_out/bedroom_0048_3_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0048_out/bedroom_0048_3_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_14rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_14depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_29rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_29depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_53rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_53depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_4rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_4depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_45rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_45depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_62rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_62depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_55rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_55depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_60rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_60depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_8rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_8depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_40rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_40depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_41rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_41depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_1_8rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_1_8depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_24rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_24depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_20rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_20depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_22rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_22depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_51rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_51depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_4rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_4depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_19rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_19depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_12rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_12depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_37rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_37depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_2rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_2depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_31rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_31depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_49rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_49depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_39rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_39depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_60rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_60depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_6rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_6depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_15rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_15depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_43rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_43depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_1_63rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_1_63depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_3rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_3depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_3rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_3depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_3rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_3depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_12rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_12depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_5_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_53rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_53depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_7rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_6_7depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_35rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_35depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_30rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_30depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_23rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_23depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_56rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_3_56depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_28rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_28depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_7rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_7_7depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_31rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_2_31depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_49rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_8_49depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_19rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_4_19depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_1_43rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bathroom_0026_out/bathroom_0026_1_43depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_1rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_1depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_62rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_62depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_117rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_117depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_129rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_129depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_113rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_113depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_70rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_70depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_30rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_30depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_132rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_132depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_154rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_154depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_143rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_143depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_2rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_2depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_4_134rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_4_134depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_61rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_61depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_156rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_156depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_90rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_90depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_148rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_148depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_91rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_91depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_157rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_157depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_136rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_136depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_71rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_71depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_60rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_60depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_169rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_169depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_4_4rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_4_4depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_113rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_113depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_128rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_128depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_20rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_20depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_162rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_162depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_76rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_76depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_73rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_73depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_83rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_83depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_49rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_49depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_20rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_20depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_134rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_134depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_137rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_137depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_140rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_140depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_132rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_132depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_160rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_6_160depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_68rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_68depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_161rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_161depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_140rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_140depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_157rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_157depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_151rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_151depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_10rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_10depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_119rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_119depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_11rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_11depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_99rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_99depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_53rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_53depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_102rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_102depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_68rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_68depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_127rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_127depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_6rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_6depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_40rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_2_40depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_4_25rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_4_25depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_61rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_8_61depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_145rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_3_145depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_124rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_124depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_21rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_21depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_138rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_5_138depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_151rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_151depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_8rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_7_8depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_103rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0004_out/bedroom_0004_1_103depth.png
